datetime,count
2011-09-25 07:00:00,259.16792243099786
2011-09-25 08:00:00,332.2196064776724
2011-09-25 09:00:00,297.29390332008984
2011-09-25 10:00:00,251.81231537340375
2011-09-25 11:00:00,283.02601329078385
2011-09-25 12:00:00,313.9142669887018
2011-09-25 13:00:00,310.4834291968075
2011-09-25 14:00:00,282.9910474980909
2011-09-25 15:00:00,294.96498938858105
2011-09-25 16:00:00,326.44616996678906
2011-09-25 17:00:00,398.2077008109053
2011-09-25 18:00:00,394.65865340344
2011-09-25 19:00:00,302.98785789116664
2011-09-25 20:00:00,257.4336882445116
2011-09-25 21:00:00,200.71377238885796
2011-09-25 22:00:00,234.1173754362412
2011-09-25 23:00:00,202.23010427686273
2011-09-26 00:00:00,171.03025071136855
2011-09-26 01:00:00,188.99347057953452
2011-09-26 02:00:00,166.94736160146573
2011-09-26 03:00:00,162.15605984875845
2011-09-26 04:00:00,145.55491836926646
2011-09-26 05:00:00,161.07373867462422
2011-09-26 06:00:00,192.11314402449165
2011-09-26 07:00:00,264.30059793152293
2011-09-26 08:00:00,313.7146747926539
2011-09-26 09:00:00,278.88802227950003
2011-09-26 10:00:00,233.21209350050398
2011-09-26 11:00:00,271.10232335719274
2011-09-26 12:00:00,315.68828489809084
2011-09-26 13:00:00,314.0283188159334
2011-09-26 14:00:00,303.51711318279314
2011-09-26 15:00:00,342.78239399394283
2011-09-26 16:00:00,335.63257417027796
2011-09-26 17:00:00,410.77365674174547
2011-09-26 18:00:00,359.39141811593447
2011-09-26 19:00:00,309.8605467481028
2011-09-26 20:00:00,238.28779293683613
2011-09-26 21:00:00,218.48653296525083
2011-09-26 22:00:00,215.033561274574
2011-09-26 23:00:00,186.84330577178454
2011-09-27 00:00:00,158.58258766625505
2011-09-27 01:00:00,161.08314370073495
2011-09-27 02:00:00,138.5401390092052
2011-09-27 03:00:00,162.15605984875845
2011-09-27 04:00:00,118.71009676344954
2011-09-27 05:00:00,118.11232075092067
2011-09-27 06:00:00,192.140027275011
2011-09-27 07:00:00,264.35137762241993
2011-09-27 08:00:00,334.6340403122772
2011-09-27 09:00:00,249.78167753143518
2011-09-27 10:00:00,191.29538373704526
2011-09-27 11:00:00,250.9089979528141
2011-09-27 12:00:00,282.2461038478448
2011-09-27 13:00:00,313.6318368220605
2011-09-27 14:00:00,285.7039855149262
2011-09-27 15:00:00,287.36689980363286
2011-09-27 16:00:00,288.1134537398249
2011-09-27 17:00:00,361.610835440694
2011-09-27 18:00:00,348.9568005702669
2011-09-27 19:00:00,297.9999463288151
2011-09-27 20:00:00,258.6428858577033
2011-09-27 21:00:00,218.38579922673696
2011-09-27 22:00:00,222.27508143051764
2011-09-27 23:00:00,194.12231761632935
2011-09-28 00:00:00,166.03324201490696
2011-09-28 01:00:00,168.522939105837
2011-09-28 02:00:00,144.73876090574117
2011-09-28 03:00:00,154.1386910800199
2011-09-28 04:00:00,141.04024441215853
2011-09-28 05:00:00,138.054013807504
2011-09-28 06:00:00,155.4291915612236
2011-09-28 07:00:00,228.49286630628632
2011-09-28 08:00:00,285.02540666345294
2011-09-28 09:00:00,228.32195234440385
2011-09-28 10:00:00,212.53772516649647
2011-09-28 11:00:00,266.48713815573404
2011-09-28 12:00:00,314.92564104688086
2011-09-28 13:00:00,299.9244869543015
2011-09-28 14:00:00,331.7557804372044
2011-09-28 15:00:00,314.9129802004959
2011-09-28 16:00:00,323.0148312435562
2011-09-28 17:00:00,410.31081648496183
2011-09-28 18:00:00,343.7883234939297
2011-09-28 19:00:00,292.4690287098267
2011-09-28 20:00:00,222.17278832740212
2011-09-28 21:00:00,188.614483316686
2011-09-28 22:00:00,222.27508143051764
2011-09-28 23:00:00,178.91952983681287
2011-09-29 00:00:00,150.59429671169238
2011-09-29 01:00:00,150.4497034656157
2011-09-29 02:00:00,128.1274691951829
2011-09-29 03:00:00,154.13972417811556
2011-09-29 04:00:00,152.21433106436146
2011-09-29 05:00:00,152.6055804455292
2011-09-29 06:00:00,199.61694217321022
2011-09-29 07:00:00,258.680739360786
2011-09-29 08:00:00,321.0294747593591
2011-09-29 09:00:00,285.6971763523144
2011-09-29 10:00:00,281.1856914908318
2011-09-29 11:00:00,294.0371737428917
2011-09-29 12:00:00,339.0052216318984
2011-09-29 13:00:00,309.6986797895511
2011-09-29 14:00:00,343.63491213880354
2011-09-29 15:00:00,365.16848740945363
2011-09-29 16:00:00,382.8334109441196
2011-09-29 17:00:00,448.5312625683246
2011-09-29 18:00:00,450.62534628112616
2011-09-29 19:00:00,375.1754534106418
2011-09-29 20:00:00,314.32738902077136
2011-09-29 21:00:00,280.57874206351113
2011-09-29 22:00:00,257.4625027695862
2011-09-29 23:00:00,190.00419799071452
2011-09-30 00:00:00,146.45891849080667
2011-09-30 01:00:00,164.130040160015
2011-09-30 02:00:00,125.96771332293648
2011-09-30 03:00:00,137.52334454995258
2011-09-30 04:00:00,120.30111405107684
2011-09-30 05:00:00,120.10018991634335
2011-09-30 06:00:00,166.68518386194188
2011-09-30 07:00:00,239.51288805347144
2011-09-30 08:00:00,312.6367052749635
2011-09-30 09:00:00,274.89264071016845
2011-09-30 10:00:00,268.02606373306287
2011-09-30 11:00:00,311.5176362224921
2011-09-30 12:00:00,354.12305851747897
2011-09-30 13:00:00,360.0407274240845
2011-09-30 14:00:00,349.1880677218831
2011-09-30 15:00:00,340.2256049895465
2011-09-30 16:00:00,334.05043350985784
2011-09-30 17:00:00,421.580458811727
2011-09-30 18:00:00,407.3787513589151
2011-09-30 19:00:00,338.8866905564365
2011-09-30 20:00:00,292.1420312209253
2011-09-30 21:00:00,258.46099129643085
2011-09-30 22:00:00,273.0149894994711
2011-09-30 23:00:00,245.48857811810575
2011-10-20 00:00:00,136.82127411407478
2011-10-20 01:00:00,153.631590902325
2011-10-20 02:00:00,130.6612079544647
2011-10-20 03:00:00,132.61175351870753
2011-10-20 04:00:00,114.91224419668632
2011-10-20 05:00:00,107.22033795701968
2011-10-20 06:00:00,140.80696402908018
2011-10-20 07:00:00,215.45609343108822
2011-10-20 08:00:00,295.70619111754314
2011-10-20 09:00:00,239.97146016449804
2011-10-20 10:00:00,224.94752387150828
2011-10-20 11:00:00,254.23498567332376
2011-10-20 12:00:00,299.36395115833193
2011-10-20 13:00:00,290.1786461186767
2011-10-20 14:00:00,281.53317711875997
2011-10-20 15:00:00,282.9973971258545
2011-10-20 16:00:00,292.79409126714626
2011-10-20 17:00:00,390.0566021639231
2011-10-20 18:00:00,369.9584400718288
2011-10-20 19:00:00,310.6154967180437
2011-10-20 20:00:00,273.67362212967544
2011-10-20 21:00:00,236.43945248260763
2011-10-20 22:00:00,252.89891854071163
2011-10-20 23:00:00,198.24568602406896
2011-10-21 00:00:00,153.7194140186859
2011-10-21 01:00:00,155.3188454690786
2011-10-21 02:00:00,113.98854211309656
2011-10-21 03:00:00,104.23063845363691
2011-10-21 04:00:00,86.87543021501511
2011-10-21 05:00:00,66.6222448967354
2011-10-21 06:00:00,134.62731916009483
2011-10-21 07:00:00,207.92604744460454
2011-10-21 08:00:00,295.90698251921106
2011-10-21 09:00:00,269.76443763102486
2011-10-21 10:00:00,246.1290522489658
2011-10-21 11:00:00,289.0102501042751
2011-10-21 12:00:00,317.0913195896647
2011-10-21 13:00:00,279.18718769564515
2011-10-21 14:00:00,304.20467077687226
2011-10-21 15:00:00,298.06707575632794
2011-10-21 16:00:00,307.51321751134685
2011-10-21 17:00:00,378.336593051342
2011-10-21 18:00:00,356.4745049787603
2011-10-21 19:00:00,306.3936651678565
2011-10-21 20:00:00,260.2616303656598
2011-10-21 21:00:00,211.21447866343956
2011-10-21 22:00:00,238.23643466518485
2011-10-21 23:00:00,179.7237820812367
2011-10-22 00:00:00,153.76598852338591
2011-10-22 01:00:00,154.88370783592663
2011-10-22 02:00:00,132.8070127810546
2011-10-22 03:00:00,144.27647851181783
2011-10-22 04:00:00,110.15968584380778
2011-10-22 05:00:00,111.02115941409626
2011-10-22 06:00:00,135.07735389785006
2011-10-22 07:00:00,195.90705064106675
2011-10-22 08:00:00,275.86260779479176
2011-10-22 09:00:00,235.96729507550396
2011-10-22 10:00:00,224.2511378737966
2011-10-22 11:00:00,236.2168602843893
2011-10-22 12:00:00,280.372243892932
2011-10-22 13:00:00,300.53872535162384
2011-10-22 14:00:00,286.0870483037466
2011-10-22 15:00:00,277.9534385529492
2011-10-22 16:00:00,310.8250773702707
2011-10-22 17:00:00,360.5629456086658
2011-10-22 18:00:00,350.6981768891661
2011-10-22 19:00:00,265.2184803699168
2011-10-22 20:00:00,210.74318026129703
2011-10-22 21:00:00,157.67555755035883
2011-10-22 22:00:00,176.01304593859373
2011-10-22 23:00:00,123.86081313769029
2011-10-23 00:00:00,77.78728365868557
2011-10-23 01:00:00,77.19123778015383
2011-10-23 02:00:00,46.81732296152657
2011-10-23 03:00:00,59.19007079426433
2011-10-23 04:00:00,45.20636198021148
2011-10-23 05:00:00,36.496383321756866
2011-10-23 06:00:00,78.0181761837064
2011-10-23 07:00:00,159.43243399101038
2011-10-23 08:00:00,215.84834982537987
2011-10-23 09:00:00,204.92367315791978
2011-10-23 10:00:00,179.93485102330544
2011-10-23 11:00:00,204.61948588438548
2011-10-23 12:00:00,284.94989333866516
2011-10-23 13:00:00,281.47242255591107
2011-10-23 14:00:00,272.9374376408685
2011-10-23 15:00:00,292.3014194838706
2011-10-23 16:00:00,293.45584456448523
2011-10-23 17:00:00,355.9935947655026
2011-10-23 18:00:00,351.6031882807289
2011-10-23 19:00:00,247.38230812728875
2011-10-23 20:00:00,204.95533884844812
2011-10-23 21:00:00,183.56348989529675
2011-10-23 22:00:00,180.32229717165225
2011-10-23 23:00:00,150.49167845955856
2011-10-24 00:00:00,124.46940951983403
2011-10-24 01:00:00,104.1638699051028
2011-10-24 02:00:00,69.2142467705595
2011-10-24 03:00:00,92.67562963017969
2011-10-24 04:00:00,77.89515710691461
2011-10-24 05:00:00,58.176202293261525
2011-10-24 06:00:00,109.65809779165946
2011-10-24 07:00:00,169.58144797748227
2011-10-24 08:00:00,249.7972847911318
2011-10-24 09:00:00,216.939492560206
2011-10-24 10:00:00,179.21024623876258
2011-10-24 11:00:00,233.0794890794059
2011-10-24 12:00:00,282.05026134522814
2011-10-24 13:00:00,276.48387256719377
2011-10-24 14:00:00,269.363444730172
2011-10-24 15:00:00,285.9359659611184
2011-10-24 16:00:00,276.3027777206953
2011-10-24 17:00:00,348.9776985517667
2011-10-24 18:00:00,372.566937157801
2011-10-24 19:00:00,225.14958743078515
2011-10-24 20:00:00,193.43494327530436
2011-10-24 21:00:00,151.6897844161958
2011-10-24 22:00:00,207.96843299405026
2011-10-24 23:00:00,165.78928560132152
2011-10-25 00:00:00,131.37349987403468
2011-10-25 01:00:00,132.80811260354838
2011-10-25 02:00:00,89.29650900330718
2011-10-25 03:00:00,81.49910430364257
2011-10-25 04:00:00,55.88741692368572
2011-10-25 05:00:00,56.046031649451265
2011-10-25 06:00:00,114.33120288606324
2011-10-25 07:00:00,210.75649024037563
2011-10-25 08:00:00,287.80769988290456
2011-10-25 09:00:00,288.8384388773295
2011-10-25 10:00:00,261.7141608056952
2011-10-25 11:00:00,289.0975958491506
2011-10-25 12:00:00,345.58292190832105
2011-10-25 13:00:00,334.9406866590562
2011-10-25 14:00:00,324.9841220527303
2011-10-25 15:00:00,343.0803055968255
2011-10-25 16:00:00,350.52236232598074
2011-10-25 17:00:00,438.4805822853496
2011-10-25 18:00:00,407.57265869345684
2011-10-25 19:00:00,278.6934455337908
2011-10-25 20:00:00,224.51278231309297
2011-10-25 21:00:00,182.579700362526
2011-10-25 22:00:00,220.50122906894114
2011-10-25 23:00:00,170.3015469603556
2011-10-26 00:00:00,143.8893187563296
2011-10-26 01:00:00,158.49838241261875
2011-10-26 02:00:00,135.49076904618715
2011-10-26 03:00:00,146.23955523041525
2011-10-26 04:00:00,110.32678003524107
2011-10-26 05:00:00,110.99874304384618
2011-10-26 06:00:00,158.85798052057552
2011-10-26 07:00:00,232.16891311968004
2011-10-26 08:00:00,311.4664463300767
2011-10-26 09:00:00,280.47937456609316
2011-10-26 10:00:00,254.0761729755267
2011-10-26 11:00:00,260.8262679397585
2011-10-26 12:00:00,313.1615024665111
2011-10-26 13:00:00,267.1351330643344
2011-10-26 14:00:00,228.24097896696924
2011-10-26 15:00:00,239.86560013713012
2011-10-26 16:00:00,248.6232371406879
2011-10-26 17:00:00,339.8638851128311
2011-10-26 18:00:00,320.80702096357936
2011-10-26 19:00:00,248.5259464505954
2011-10-26 20:00:00,186.62825792569782
2011-10-26 21:00:00,215.99369685531803
2011-10-26 22:00:00,187.86589482624942
2011-10-26 23:00:00,158.85517999996335
2011-10-27 00:00:00,99.3079883895331
2011-10-27 01:00:00,99.42436677342904
2011-10-27 02:00:00,61.05742390796894
2011-10-27 03:00:00,71.68607461313663
2011-10-27 04:00:00,79.18003684793324
2011-10-27 05:00:00,77.98747804752905
2011-10-27 06:00:00,147.44389423767757
2011-10-27 07:00:00,201.75581864333142
2011-10-27 08:00:00,244.72736318560655
2011-10-27 09:00:00,241.18837529376904
2011-10-27 10:00:00,150.58208290595007
2011-10-27 11:00:00,162.48940032474107
2011-10-27 12:00:00,193.08428082655314
2011-10-27 13:00:00,199.0551440485642
2011-10-27 14:00:00,212.7804257449704
2011-10-27 15:00:00,223.56594154554034
2011-10-27 16:00:00,274.6435803026794
2011-10-27 17:00:00,340.8133049236782
2011-10-27 18:00:00,337.28343563002875
2011-10-27 19:00:00,273.6833254996941
2011-10-27 20:00:00,206.59744877252734
2011-10-27 21:00:00,192.10201979839613
2011-10-27 22:00:00,182.58473834698458
2011-10-27 23:00:00,157.5490212886364
2011-10-28 00:00:00,119.68269840498661
2011-10-28 01:00:00,113.02581657807637
2011-10-28 02:00:00,90.1284200548874
2011-10-28 03:00:00,82.55770744379338
2011-10-28 04:00:00,77.85883980922141
2011-10-28 05:00:00,102.84332300718751
2011-10-28 06:00:00,118.61745520164605
2011-10-28 07:00:00,190.87001903771187
2011-10-28 08:00:00,256.93076605506167
2011-10-28 09:00:00,219.18443450216978
2011-10-28 10:00:00,182.04703359513448
2011-10-28 11:00:00,220.25897509834505
2011-10-28 12:00:00,294.2785429265887
2011-10-28 13:00:00,266.1100232345751
2011-10-28 14:00:00,242.98523126233613
2011-10-28 15:00:00,257.652575699522
2011-10-28 16:00:00,261.88298927267704
2011-10-28 17:00:00,343.0844112603055
2011-10-28 18:00:00,329.2368389661318
2011-10-28 19:00:00,287.1174579392966
2011-10-28 20:00:00,175.02808668538876
2011-10-28 21:00:00,123.56701489713538
2011-10-28 22:00:00,119.33660169272024
2011-10-28 23:00:00,74.05917368297611
2011-10-29 00:00:00,29.468204249698402
2011-10-29 01:00:00,38.4798405821098
2011-10-29 02:00:00,16.650418549658156
2011-10-29 03:00:00,40.99547339466497
2011-10-29 04:00:00,25.039951984783443
2011-10-29 05:00:00,0.0
2011-10-29 06:00:00,44.00971201020022
2011-10-29 07:00:00,110.93263401019831
2011-10-29 08:00:00,167.43145233924548
2011-10-29 09:00:00,111.88284626602723
2011-10-29 10:00:00,45.46459579792767
2011-10-29 11:00:00,56.392883603077365
2011-10-29 12:00:00,94.27523524152541
2011-10-29 13:00:00,74.07928574267157
2011-10-29 14:00:00,65.26069525046839
2011-10-29 15:00:00,50.59318379518325
2011-10-29 16:00:00,60.53268846119997
2011-10-29 17:00:00,149.29849193410993
2011-10-29 18:00:00,143.43595447027315
2011-10-29 19:00:00,130.59672175349294
2011-10-29 20:00:00,84.62656325118249
2011-10-29 21:00:00,65.41167861780166
2011-10-29 22:00:00,74.34864366003829
2011-10-29 23:00:00,45.335699383606624
2011-10-30 00:00:00,21.93491305893309
2011-10-30 01:00:00,22.193860103463948
2011-10-30 02:00:00,0.6192790394585757
2011-10-30 03:00:00,46.99117560706202
2011-10-30 04:00:00,11.287293569521324
2011-10-30 05:00:00,30.133133390699726
2011-10-30 06:00:00,77.40410172356788
2011-10-30 07:00:00,150.8755473897878
2011-10-30 08:00:00,219.32451361073902
2011-10-30 09:00:00,190.97522446944814
2011-10-30 10:00:00,165.2064351955471
2011-10-30 11:00:00,213.26752345695775
2011-10-30 12:00:00,260.1299427071067
2011-10-30 13:00:00,263.146338895276
2011-10-30 14:00:00,276.6630514522752
2011-10-30 15:00:00,294.64221641088176
2011-10-30 16:00:00,311.61843179796256
2011-10-30 17:00:00,386.33377541355617
2011-10-30 18:00:00,352.861951899136
2011-10-30 19:00:00,358.15589818507874
2011-10-30 20:00:00,204.34934961439865
2011-10-30 21:00:00,151.2936947759179
2011-10-30 22:00:00,137.70685908174548
2011-10-30 23:00:00,63.67610155423952
2011-10-31 00:00:00,38.62455996848382
2011-10-31 01:00:00,52.51521825698816
2011-10-31 02:00:00,8.41143075991954
2011-10-31 03:00:00,17.920709217263834
2011-10-31 04:00:00,4.244032974794436
2011-10-31 05:00:00,0.0
2011-10-31 06:00:00,47.09275691182236
2011-10-31 07:00:00,105.06170775611177
2011-10-31 08:00:00,196.54091592659745
2011-10-31 09:00:00,184.0988524267993
2011-10-31 10:00:00,203.0932262056472
2011-10-31 11:00:00,236.62325606644984
2011-10-31 12:00:00,289.03464730084914
2011-10-31 13:00:00,284.9617168235615
2011-10-31 14:00:00,271.8182292469089
2011-10-31 15:00:00,270.7078486644274
2011-10-31 16:00:00,253.93401349556862
2011-10-31 17:00:00,344.7695525961528
2011-10-31 18:00:00,301.9256432490123
2011-10-31 19:00:00,249.43063265621345
2011-10-31 20:00:00,203.0501201938235
2011-10-31 21:00:00,153.01101997226456
2011-10-31 22:00:00,170.0869094451768
2011-10-31 23:00:00,140.59080763475302
2011-11-20 00:00:00,136.59159992725142
2011-11-20 01:00:00,155.75560863228043
2011-11-20 02:00:00,133.20618452066446
2011-11-20 03:00:00,147.4246696729179
2011-11-20 04:00:00,118.55583069892329
2011-11-20 05:00:00,136.810662940517
2011-11-20 06:00:00,182.56729770193925
2011-11-20 07:00:00,244.76794805106155
2011-11-20 08:00:00,294.49643480947606
2011-11-20 09:00:00,231.7573420114301
2011-11-20 10:00:00,200.4785931072279
2011-11-20 11:00:00,258.8719904640995
2011-11-20 12:00:00,289.7926346811132
2011-11-20 13:00:00,289.49778149042425
2011-11-20 14:00:00,253.09399551534472
2011-11-20 15:00:00,264.76923339236527
2011-11-20 16:00:00,286.6317874927129
2011-11-20 17:00:00,376.69422210562664
2011-11-20 18:00:00,376.1578140703932
2011-11-20 19:00:00,290.1883270200055
2011-11-20 20:00:00,262.1836927252872
2011-11-20 21:00:00,202.28750073079948
2011-11-20 22:00:00,153.58523385672456
2011-11-20 23:00:00,125.35965972145462
2011-11-21 00:00:00,110.96535876084148
2011-11-21 01:00:00,82.4065350148917
2011-11-21 02:00:00,37.45040865823566
2011-11-21 03:00:00,48.78467295589439
2011-11-21 04:00:00,33.942123254447324
2011-11-21 05:00:00,62.71236228113085
2011-11-21 06:00:00,98.55099956369816
2011-11-21 07:00:00,202.02555453919345
2011-11-21 08:00:00,251.53386185133505
2011-11-21 09:00:00,202.7897105979446
2011-11-21 10:00:00,203.13590835873163
2011-11-21 11:00:00,212.37724733766711
2011-11-21 12:00:00,251.85301651556352
2011-11-21 13:00:00,228.75205566638974
2011-11-21 14:00:00,198.8434917146516
2011-11-21 15:00:00,133.45698522438516
2011-11-21 16:00:00,142.30194163383217
2011-11-21 17:00:00,225.2899465866339
2011-11-21 18:00:00,236.7950311117532
2011-11-21 19:00:00,160.5749844552064
2011-11-21 20:00:00,132.88887053928607
2011-11-21 21:00:00,113.19609463841365
2011-11-21 22:00:00,129.39671032133816
2011-11-21 23:00:00,100.56003190916584
2011-11-22 00:00:00,50.6053184241504
2011-11-22 01:00:00,58.868527352029076
2011-11-22 02:00:00,15.040407405353278
2011-11-22 03:00:00,25.576792498758465
2011-11-22 04:00:00,24.012167730015392
2011-11-22 05:00:00,24.498139659229537
2011-11-22 06:00:00,97.48182941621444
2011-11-22 07:00:00,140.70597777872564
2011-11-22 08:00:00,188.7633647993702
2011-11-22 09:00:00,142.27151501206754
2011-11-22 10:00:00,99.01414558315842
2011-11-22 11:00:00,108.02110641897157
2011-11-22 12:00:00,123.58371805054452
2011-11-22 13:00:00,108.01498231598079
2011-11-22 14:00:00,101.27543751033062
2011-11-22 15:00:00,135.8578945744861
2011-11-22 16:00:00,144.78808772791095
2011-11-22 17:00:00,218.8203678956055
2011-11-22 18:00:00,214.91036611621936
2011-11-22 19:00:00,185.90252097215605
2011-11-22 20:00:00,152.77122330934284
2011-11-22 21:00:00,132.32141641135632
2011-11-22 22:00:00,180.30338923336728
2011-11-22 23:00:00,143.59543375422254
2011-11-23 00:00:00,117.94393352957728
2011-11-23 01:00:00,119.75324481778249
2011-11-23 02:00:00,75.37510749176178
2011-11-23 03:00:00,86.26326796380808
2011-11-23 04:00:00,92.82351703504007
2011-11-23 05:00:00,83.22025182365485
